336.873,66.1197,343.096,119.268,347.841,174.727,347.959,125.201,283.974,151.298,213.615,138.035,0,0,337.392,112.309,268.194,113.456,176.323,104.399,0,0,354.884,228.358,328.613,329.519,358.163,434.382,349.975,230.947,320.832,342.062,353.189,457.285,1416481876
337.075,66.4188,343.355,119.567,348.123,174.982,348.437,125.551,284.11,151.249,213.595,138.025,0,0,337.396,112.549,268.441,113.631,176.392,104.357,0,0,355.318,228.63,329.153,329.753,358.58,434.563,350.142,231.147,321.09,342.235,353.318,457.402,1416481876
337.16,66.1238,343.472,119.415,348.148,174.852,348.918,125.435,284.202,151.285,213.61,138.013,0,0,337.088,112.356,268.704,113.035,176.622,104.317,0,0,355.447,228.567,329.105,329.823,358.652,434.929,349.87,231.017,320.627,342.143,352.943,457.568,1416481876
337.144,66.5863,343.637,119.628,348.466,175.034,349.702,125.698,284.257,151.134,213.629,138.029,0,0,336.53,112.513,268.686,112.704,176.783,104.385,0,0,356.258,228.795,330.019,330.214,359.96,435.31,349.974,231.163,320.805,342.443,353.536,457.849,1416481877
336.975,66.6323,343.642,119.791,348.56,175.206,349.562,125.919,284.458,151.014,213.634,138.043,0,0,336.704,112.609,268.435,113.97,176.679,104.44,0,0,356.348,229.018,330.014,330.452,359.867,435.446,350.258,231.33,320.991,342.629,353.64,457.89,1416481877
337.351,66.8844,343.97,119.966,348.937,175.338,350.036,126.256,284.494,151.118,213.643,138.057,0,0,336.861,112.594,268.45,114.631,176.594,104.415,0,0,356.866,229.249,330.406,330.733,360.043,435.406,350.59,231.368,321.17,342.733,353.6,457.605,1416481877
337.322,66.8933,344.068,119.998,349.11,175.379,350.047,126.334,284.438,151.233,213.621,138.055,0,0,337.06,112.571,270.831,115.324,179.648,104.595,0,0,357.057,229.333,330.271,330.933,360.085,435.784,350.903,231.405,321.145,342.875,353.756,457.969,1416481877
337.245,66.6048,343.961,119.657,348.964,175.064,349.639,125.984,284.371,151.006,213.602,138.074,0,0,337.304,112.24,272.947,115.997,182.066,104.746,0,0,356.722,229.005,329.943,330.649,359.749,435.469,350.878,231.116,321.139,342.701,353.76,457.854,1416481877
337.153,65.9961,343.2,119.161,347.767,174.59,347.411,125.645,284.264,153.165,213.614,138.08,0,0,338.26,111.554,273.153,117.225,182.976,105.25,0,0,354.305,228.594,328.001,330.366,357.185,435.316,350.101,230.573,320.974,342.367,352.947,457.781,1416481877
337.219,65.7747,342.859,118.875,347.096,174.296,345.944,125.444,284.806,155.428,213.897,141.206,0,0,339.238,111.165,275.684,118.825,185.505,106.905,0,0,352.697,228.306,327.68,330.229,356.25,435.331,349.762,230.214,322.108,342.24,353.443,457.921,1416481877
337.329,65.8896,342.703,118.729,346.736,174.16,344.752,125.384,283.756,157.216,213.025,144.488,0,0,340.297,110.916,279.307,121.333,188.613,108.883,0,0,351.555,228.216,327.767,330.474,355.339,436.164,349.835,230.029,323.623,342.353,353.856,458.656,1416481877
337.018,64.6397,342.112,116.952,346.039,172.414,342.069,123.949,283.866,159.359,213.608,147.202,0,0,342.163,108.733,283.255,124.866,192.915,113.488,0,0,349.58,226.69,327.178,329.24,353.55,435.168,350.315,228.121,325.787,340.708,354.734,457.209,1416481877
336.983,62.5828,341.769,115.224,345.834,170.838,339.911,122.425,285.881,163.54,215.929,151.391,0,0,343.952,106.761,288.7,129.09,198.516,119.227,0,0,348.505,225.346,327.554,328.44,351.878,434.882,351.34,226.564,328.578,339.549,355.25,456.338,1416481877
336.844,60.4738,341.686,113.777,345.885,169.603,338.059,120.527,290.954,166.885,221.131,155.868,0,0,345.948,105.843,294.828,134.316,205.661,125.989,0,0,347.634,223.863,328.08,327.095,350.205,433.401,352.65,225.676,331.507,339.109,355.834,455.959,1416481877
337.324,59.208,342.031,112.855,345.868,168.944,337.176,118.739,295.229,170.857,225.473,161.67,0,0,347.74,105.938,301.743,138.662,213.125,133.227,0,0,346.56,222.706,328.347,326.087,348.285,432.951,353.005,225.586,333.406,339.307,355.374,456.9,1416481877
337.496,57.8199,342.054,111.885,345.783,168.268,335.95,116.941,298.232,173.919,227.998,169.094,0,0,349.231,105.94,308.904,143.734,220.46,141.834,0,0,345.724,221.625,330.176,325.028,347.059,432.638,353.481,225.448,336.966,339.063,355.543,457.226,1416481877
337.933,55.7305,341.902,110.253,345.293,166.898,333.43,115.655,299.169,178.616,228.605,176.571,0,0,351.855,103.905,314.442,148.617,226.338,151.009,0,0,343.807,220.784,328.155,324.331,347.307,431.751,353.835,224.076,337.47,337.425,358.41,454.776,1416481877
338.516,53.4843,341.516,108.458,344.066,165.553,330.537,113.715,300.7,183.856,229.778,186.144,0,0,354.404,102.286,321.223,153.157,232.957,159.585,0,0,340.525,219.727,324.848,324.065,345.357,430.853,353.113,223.174,336.91,337.286,359.244,453.7,1416481877
339.639,51.1386,341.389,106.822,342.63,164.313,328.098,111.325,300.108,188.739,229.107,198.173,0,0,356.968,101.545,328.39,158.277,239.951,167.979,0,0,336.452,218.246,321.987,322.902,342.167,428.319,351.873,222.635,337.169,337.409,359.027,452.307,1416481877
341.177,49.69,342.013,106.092,342.169,164.022,326.539,110.775,300.448,196.117,228.856,209.618,0,0,360.131,100.607,334.704,163.032,246.607,178.197,0,0,334.389,218.689,322.383,324.618,342.1,430.908,350.896,222.601,339.122,337.974,360.25,453.054,1416481877
343.98,46.4324,344.286,103.273,343.511,162.086,325.401,107.659,306.855,176.11,242.646,196.824,0,0,366.349,98.149,347.429,169.367,259.29,193.828,0,0,332.72,217.297,324.363,328.759,310.329,435.047,353.627,221.726,344.643,338.739,363.93,453.878,1416481877
346.659,43.6918,347.201,101.498,346.488,161.201,323.499,106.635,307.194,177.155,245.515,206.453,0,0,374.733,95.5313,359.441,174.272,271.839,206.134,0,0,332.988,217.94,334.488,328.294,318.147,438.323,359.638,221.415,349.79,341.014,367.707,455.025,1416481877
349.54,41.0774,350.309,99.7832,349.773,160.263,323.589,105.772,309.651,177.909,251.49,215.002,0,0,381.262,92.8457,371.612,177.049,286.025,217.573,0,0,334.592,218.435,334.191,328.873,321.157,439.426,365.096,220.964,352.436,343.411,368.284,456.138,1416481877
352.535,38.1883,353.905,97.9318,353.829,159.126,323.958,104.83,312.245,178.422,257.994,222.519,0,0,388.444,89.9752,382.975,178.311,301.33,228.351,0,0,337.105,218.793,332.132,329.254,322.439,438.821,371.734,220.158,356.438,344.985,370.38,458.081,1416481877
355.717,34.9663,356.931,95.7634,357.044,157.719,324.168,102.728,314.443,177.619,264.271,227.839,0,0,394.546,87.7671,393.594,177.728,316.827,236.321,0,0,338.895,218.247,330.127,329.325,321.242,435.626,376.829,219.37,357.53,345.117,369.807,458.101,1416481877
359.012,31.8995,359.81,92.9551,359.317,155.518,324.931,99.7428,316.936,175.651,270.974,231.041,0,0,399.711,85.1901,402.53,176.579,332.21,243.16,0,0,339.418,216.644,325.507,328.92,320.209,432.745,379.709,217.839,358.589,344.588,368.215,456.335,1416481877
362.032,26.8969,362.058,89.206,360.586,152.572,323.925,95.1044,317.356,172.367,275.133,232.495,0,0,405.304,82.5169,410.959,172.791,348.004,246.692,0,0,337.957,214.141,317.601,328.23,318.751,432.172,381.809,215.917,362.113,343.851,367.481,455.275,1416481877
365.534,23.3747,364.668,87.5084,362.178,151.749,323.932,92.0255,318.552,170.602,279.936,234.975,0,0,410.548,82.4208,418.136,170.566,360.388,249.409,0,0,337.314,213.347,314.101,329.662,320.399,433.066,383.642,216.345,364.779,344.87,368.681,456.003,1416481877
368.734,22.3814,366.828,87.4344,363.556,152.423,324.227,90.9204,319.841,170.6,284.711,238.638,0,0,414.589,83.5262,423.509,170.91,369.956,253.466,0,0,337.037,214.136,312.354,333.18,321.418,436.18,385.148,218.077,367.838,347.23,369.42,457.859,1416481877
372.52,21.4525,369.067,87.6998,364.546,153.519,324.633,89.2598,321.055,170.206,289.085,241.615,0,0,418.617,85.9602,427.784,172.359,377.182,257.849,0,0,336.046,214.695,310.024,335.53,323.498,431.904,385.699,220.5,370.864,349.282,369.079,460.127,1416481877
376.262,20.3768,371.155,87.3796,364.95,153.927,324.445,87.1932,321.526,169.524,292.401,244.05,0,0,422.779,87.5855,430.462,175.979,382.012,263.654,0,0,333.721,214.984,312.813,337.908,321.076,435.426,385.522,222.202,373.652,351.233,368.015,462.943,1416481877
379.729,17.7056,373.679,85.7349,366.459,153.121,325.098,84.3769,322.72,168.063,296.249,245.354,0,0,427.025,87.226,433.847,178.033,386.999,267.641,0,0,333.404,214.382,320.129,339.124,323.662,442.769,386.869,222.5,377.046,351.267,369.033,462.442,1416481877
383.801,15.218,376.866,84.74,368.704,152.986,326.303,82.2825,315.556,186.278,283.099,257.745,0,0,431.959,87.4176,437.087,178.821,391.44,270.128,0,0,333.755,214.614,327.121,340.043,326.829,453.848,389.138,223.463,379.727,352.683,366.498,462.184,1416481878
386.907,14.6013,379.403,85.078,370.621,154.231,327.455,81.9324,312.93,180.463,279.211,248.516,0,0,435.816,88.4941,440.687,179.531,395.143,271.536,0,0,334.427,216.364,333.523,341.715,330.233,465.302,391.102,225.788,376.613,354.878,366.856,462.501,1416481878
390.487,14.4958,382.025,85.4102,372.848,155.468,327.857,81.6104,311.422,177.92,277.518,246.688,0,0,440.157,89.4882,443.776,181.688,396.691,273.752,0,0,335.013,218.633,339.68,342.341,335.571,476.486,394.042,228.003,376.311,357.431,368.348,459.975,1416481878
394.484,15.7361,385.268,87.2402,375.716,158.336,329.022,82.6442,311.003,177.262,277.755,248.325,0,0,444.955,92.1174,446.953,183.184,396.362,274.983,0,0,336.406,222.489,347.575,346.811,348.245,493.061,397.502,231.955,378.497,359.806,364.133,465.791,1416481878
398.385,18.9874,388.063,90.4046,377.576,162.542,330.043,84.5796,310.273,177.23,278.5,251.535,0,0,449.036,96.5262,449.487,186.044,393.64,276.517,0,0,335.733,227.284,353.222,352.465,360.639,510.39,399.982,237.633,384.585,370.203,371.089,480.978,1416481878
402.257,23.0368,390.597,93.8971,378.38,166.973,331.24,86.3557,309.497,177.462,279.282,255.657,0,0,452.597,101.774,450.124,191.911,387.536,280.05,0,0,334.372,231.969,361.014,357.609,376.886,526.131,399.486,243.708,387.11,380.327,374.662,495.377,1416481878
406.927,21.5372,393.68,93.5474,380.063,167.862,332.846,84.5387,303.463,176.526,279.663,262.639,0,0,456.772,102.891,450.185,198.374,380.662,283.054,0,0,333.589,233.339,373.061,356.777,395.408,533.71,400.863,246.298,390.846,386.717,379.307,506.071,1416481878
410.176,23.3064,397.186,94.3669,383.351,169.967,334.874,85.1752,301.5,176.408,279.556,266.797,0,0,461.586,103.867,451.994,201.306,377.802,284,0,0,336.086,237.409,386.534,359.181,413.813,543.558,404.22,250.198,383.815,371.073,352.089,475.358,1416481878
412.897,25.2701,401.04,94.0627,387.661,170.84,337.065,84.9777,300.828,176.779,280.551,271.371,0,0,466.751,103.394,453.544,203.363,378.85,287.514,0,0,339.514,240.872,400.36,365.968,428.014,556.468,409.79,253.137,393.484,371.25,356.644,472.482,1416481878
414.712,27.5875,404.327,93.9591,391.62,172.255,338.463,84.8794,301.166,177.088,281.596,275.755,0,0,471.563,103.228,457.465,203.714,384.9,291.905,0,0,342.493,245.059,413.893,378.091,436.381,572.109,415.611,256.963,402.821,371.83,359.425,468.422,1416481878
0,0,410.873,84.2405,398.716,165.787,342.655,74.8418,301.924,177.606,284.961,280.423,0,0,479.588,93.7076,462.858,205.717,392.167,298.367,0,0,349.288,241.237,429.017,381.263,444.915,573.685,424.162,252.211,411.967,363.436,368.738,458.583,1416481878
0,0,416.728,73.296,407.954,157.872,346.193,66.0129,306.254,170.88,291.166,278.068,0,0,487.027,80.555,469.945,199.619,403.742,296.663,0,0,360.802,237.88,449.855,384.134,0,0,437.646,245.506,421.264,368.083,374.968,458.399,1416481878
0,0,421.831,64.2532,415.836,151.766,349.088,58.7706,311.768,169.865,301.353,280.599,0,0,493.771,69.6752,481.981,191.876,412.217,288.672,0,0,371.514,235.971,439.684,397.665,473.286,606.423,448.07,240.715,427.798,374.103,379.204,456.578,1416481878
0,0,426.034,56.9867,421.793,147.333,351.086,52.6365,318.52,165.888,312.931,281.648,0,0,499.822,61.2696,493.331,185.752,419.436,282.308,0,0,377.558,235.075,436.25,410.49,481.945,627.856,457.312,238.198,442.108,384.455,395.177,477.039,1416481878
0,0,431.767,53.9694,426.895,146.816,354.597,48.7955,325.497,159.808,326.143,280.274,0,0,507.712,59.0612,503.976,181.85,426.173,278.302,0,0,381.014,237.031,458.261,418.904,0,0,462.756,240.928,451.363,399.118,406.691,501.149,1416481878
0,0,439.247,51.0473,434.946,146.432,360.145,45.8855,333.917,153.126,340.405,275.888,0,0,516.739,56.1039,513.067,184.806,426.168,280.033,0,0,385.523,239.38,476.822,423.031,0,0,475.293,242.992,466.135,410.909,423.253,522.047,1416481878
0,0,447.015,46.9198,443.046,144.925,366.125,41.2048,345.234,144.799,356.3,266.995,0,0,525.648,52.4753,522.386,186.665,427.534,281.637,0,0,392.929,240.742,490.651,429.787,0,0,484.524,244.03,477.195,420.816,436.434,541.126,1416481878
0,0,456.779,44.9807,453.211,145.773,374.664,38.4532,356.942,135.89,376.97,250.696,0,0,535.501,51.2387,533.584,188.17,433.811,285.474,0,0,404.413,244.598,466.099,443.209,482.598,652.834,493.881,246.991,486.979,428.154,460.593,569.541,1416481878
0,0,465.502,44.6979,462.619,148.412,382.714,37.3914,369.646,129.984,405.761,231.311,0,0,543.464,51.5784,545.748,190.36,443.015,291.665,0,0,414.854,250.531,468.849,461.745,0,0,503.223,251.511,529.389,466.868,0,0,1416481878
0,0,472.882,42.1746,471.924,148.863,388.711,35.1022,384.444,123.475,436.612,209.66,0,0,551.256,48.7599,557.698,192.832,451.29,297.497,0,0,424.883,255.067,467.969,471.195,0,0,515.274,254.225,564.117,461.29,597.531,713.855,1416481878
0,0,483.464,41.9614,486.162,151.322,398.653,35.727,400.92,113.504,472.582,186.765,0,0,561.343,47.6864,571.897,196.672,458.721,300.039,0,0,440.619,262.431,467.765,478.864,0,0,534.76,258.548,585.477,477.28,642.143,792.645,1416481878
0,0,496.657,45.8511,501.351,158.54,412.43,39.3054,418.563,102.991,511.844,162.966,0,0,572.41,51.7381,587.543,203.907,466.016,302.07,0,0,458.58,274.378,463.213,486.472,0,0,550.657,267.727,602.141,490.955,679.208,869.241,1416481878
0,0,508.129,47.498,514.111,163.952,422.457,41.4805,447.87,95.1214,594.873,152.091,0,0,584.471,52.8601,600.074,211.507,472.315,308.173,0,0,473.786,284.35,456.619,489.7,0,0,563.459,275.712,598.419,524.406,660.854,924.752,1416481878
0,0,516.466,46.0689,523.822,166.922,430.292,39.9879,473.796,83.7591,663.131,136.116,0,0,591.942,51.395,650.465,216.191,489.369,302.572,0,0,486.876,292.456,456.046,493.46,0,0,572.322,281.44,594.994,540.998,642.178,929.839,1416481878
0,0,533.506,46.3456,541.307,172.219,443.134,41.4001,501.576,71.8881,731.176,118.639,0,0,612.899,50.6902,635.043,228.258,481.015,342.133,0,0,502.393,303.259,449.604,491.974,421.514,653.72,592.52,290.771,609.538,561.416,650.543,948.166,1416481878
0,0,544.84,41.2924,554.214,173.389,449.645,40.2923,509.579,59.7816,0,0,0,0,628.491,42.1712,661.464,186.327,522.628,305.968,0,0,514.834,310.941,448.864,498.184,407.381,641.867,608.641,293.96,621.452,571.174,656.841,951.968,1416481878
0,0,556.055,32.8725,565.447,171.811,458.959,34.2961,552.58,44.5837,0,0,0,0,639.899,31.6432,679.877,187.039,550.092,319.756,0,0,526.271,315.686,453.948,511.86,405.551,656.431,618.974,293.525,628.356,573.589,658.008,944.731,1416481878
0,0,551.456,24.265,562.626,168.053,494.206,19.5654,647.283,48.0707,0,0,0,0,595.461,27.8773,629.632,185.021,516.624,322.363,0,0,547.524,318.63,489.028,536.569,440.861,693.783,595.255,285.949,553.368,532.213,501.136,838.823,1416481878
0,0,558.748,26.7237,568.663,175.346,526.93,12.4348,626.925,98.1208,1115.82,283.245,0,0,581.544,36.9604,611.577,198.006,512.79,342.081,0,0,564.872,332.972,478.288,606.297,396.425,870.991,588.846,296.685,511.795,539.799,439.179,774.65,1416481878
0,0,569.122,57.2845,573.716,207.429,562.549,33.1887,619.267,186.399,1094.9,442.788,0,0,573.612,73.7443,599.022,237.168,514.261,387.489,0,0,575.97,370.708,492.76,667.207,410.26,946.207,579.814,333.219,511.084,578.64,442.736,810.012,1416481878
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481880
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481880
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481880
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481880
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481880
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481880
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481880
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416481880
